Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3554.408,323.8356,0
5045.909,333.0779,1
3264.362,333.0574,0
5927.036,238.5391,1
3487.804,260.496,0
3497.379,300.8022,0
5605.022,298.9631,1
6627.239,368.0813,1
6112.117,250.0352,1
6992.401,199.2659,1
2939.362,289.2256,0
8432.451,383.2544,1
6023.906,230.3213,1
6877.927,410.8157,1
7961.09,473.1692,1
7224.176,238.6079,1
2958.494,348.67,0
6616.04,215.231,1
3497.45,345.141,0
6201.285,210.9033,1
3506.128,305.786,0
6713.771,355.2207,1
3290.042,288.2166,0
5867.12,260.1602,1
3182.776,327.838,0
7083.812,173.8115,1
6505.607,310.7974,1
6715.607,298.1873,1
6986.608,262.5325,1
5719.246,259.0671,1
7696.37,248.8057,1
2756.106,208.3668,0
3718.535,392.6105,0
7023.12,289.0078,1
3380.699,338.6849,0
6628.023,325.814,1
6766.477,224.2073,1
6583.383,200.45,1
3305.371,311.3524,0
3600.828,346.4142,0
6987.112,366.5371,1
7088.022,281.7109,1
6671.266,233.1042,1
6288.012,397.6445,1
6714.018,355.5178,1
6245.943,183.9653,1
3814.413,209.5999,0
3010.496,239.2958,0
6559.396,285.5454,1
7209.084,380.8196,1
3211.405,290.0933,0
3268.039,335.0847,0
3255.87,302.5968,0
3083.687,305.1709,0
6386.476,263.3972,1
6103.753,331.4832,1
6547.885,367.072,1
3550.989,412.649,0
6716.544,315.5056,1
6533.193,238.3589,1
6029.827,240.7981,1
7487.643,315.4126,1
3591.599,262.7778,0
3403.187,317.222,0
3315.732,330.5542,0
2978.698,228.6987,0
7191.186,361.7112,1
3629.274,284.7577,0
6709.345,318.1221,1
7641.286,395.2537,1
6438.742,351.604,1
6742.096,302.5559,1
7384.826,363.1995,1
5757.856,338.2385,1
6480.38,207.4307,1
5850.954,222.2861,1
6570.951,304.0242,1
6765.944,245.7397,1
6793.184,291.1692,1
6076.367,238.0532,1
6620.554,262.5735,1
7502.781,406.8848,1
6432.456,301.0144,1
4291.949,363.8401,0
6442.215,329.7036,1
6845.745,238.085,1
6536.223,5349.1,
7759.297,406.3486,1
7034.05,309.0046,1
2998.766,312.8213,0
3087.58,278.8495,0
6446.714,262.0686,1
7099.105,362.1272,1
7456.667,291.075,1
7244.583,556.0042,1
3685.829,297.7811,0
3565.138,354.3431,0
8124.215,344.405,1
3405.569,349.3831,0
6366.18,252.6782,1
6668.26,410.7859,1
6921.356,204.104,1
2750.112,241.8743,0
3268.566,188.8066,0
7071.867,357.2881,1
6816.571,427.9172,1
5870.969,212.7786,1
6498.967,269.2451,1
6878.166,363.1245,1
6734.392,256.2859,1
6313.276,276.2456,1
7381.559,301.8818,1
6303.607,245.927,1
6984.029,399.2034,1
6694.664,280.0752,1
7199.25,215.9644,1
7620.384,6453.1,
6431.966,255.5408,1
5864.232,293.4597,1
6385.611,366.9751,1
6595.362,221.325,1
2935.854,257.4691,0
3672.205,333.7374,0
3187.233,376.653,0
7067.832,345.9441,1
8010.616,529.6833,1
3520.286,165.4779,0
6390.507,378.4006,1
6792.667,312.0322,1
3210.627,256.1882,0
6310.122,252.9734,1
3163.113,305.9924,0
3211.505,300.6846,0
3009.236,256.3861,0
6729.936,265.3118,1
3664.105,272.1262,0
7881.257,323.5945,1
5742.241,304.897,1
6070.639,305.522,1
3377.427,291.8265,0
3284.05,300.0042,0
6341.302,267.8896,1
7273.243,229.854,1
4158.166,357.4424,0
6554.36,249.019,1
6320.023,369.8142,1
3695.475,379.4326,0
6559.211,284.6724,1
6493.679,311.4165,1
6757.801,398.9397,1
7812.287,283.0972,1
3647.059,327.7052,0
6347.724,336.0598,1
7322.168,414.7202,1
3304.078,326.623,0
3222.64,248.097,0
3062.736,313.4323,0
3614.011,274.2504,0
6411.605,243.967,1
6248.833,283.2568,1
7221.732,409.0884,1
3087.333,286.436,0
6561.541,294.802,1
6504.662,434.1465,1
7365.125,412.4458,1
3413.454,467.4067,0
6266.843,287.2373,1
6227.23,253.3091,1
7662.769,369.2275,1
3896.471,382.3788,0
7383.547,370.27,1
3073.436,322.2761,0
3326.284,231.4266,0
6528.333,265.4141,1
2883.403,315.8136,0
3439.885,260.364,0
6872.951,337.7529,1
7069.895,345.7842,1
6328.763,365.4641,1
5570.46,433.7441,1
5790.254,292.0017,1
7256.497,345.3401,1
3851.414,268.5879,0
3307.996,325.7885,0
5785.204,205.4485,1
6486.598,352.8806,1
6696.29,255.165,1
7224.96,409.7319,1
2913.031,206.6239,0
6491.847,382.9529,1
7040.112,217.0935,1
6779.954,234.6707,1
3898.264,273.7474,0
6737.187,305.5908,1
3609.524,323.228,0
6426.438,281.1448,1
5135.573,183.5442,1
6646.982,305.9158,1
6540.963,182.6223,1
7967.469,382.1697,1
6950.157,238.3862,1
5699.002,196.1711,1
6387.744,259.9663,1
6556.44,380.0012,1
7305.417,323.7534,1
3416.67,263.7662,0
6904.572,345.4626,1
6725.715,257.5449,1
6960.973,327.1406,1
7090.425,253.6494,1
6421.891,221.075,1
7647.042,477.4216,1
7659.563,426.3376,1
7258.965,249.2651,1
6233.892,235.1978,1
3794.044,337.7136,0
3608.041,228.1206,0
3251.211,288.0302,0
5155.554,249.793,1
7801.371,432.7993,1
5810.547,292.8552,1
4169.43,359.3909,0
3779.537,278.4308,0
6059.914,314.4812,1
6472.433,270.9419,1
7381.158,315.7429,1
6888.364,210.2041,1
3532.141,348.1113,0
6055.342,427.1189,1
7511.934,432.9006,1
3635.793,268.9214,0
6922.299,224.8745,1
8375.269,483.4873,1
6609.329,287.4468,1
3171.552,263.1885,0
5891.228,294.9487,1
7429.915,464.5518,1
6387.233,295.0728,1
6636.296,311.8477,1
6865.241,285.4761,1
6796.334,320.6543,1
3585.615,322.0336,0
3689.921,380.6184,0
6366.047,372.655,1
3281.594,310.851,0
3732.974,304.0277,0
6251.219,316.3433,1
3661.814,310.2325,0
4097.306,462.5171,0
6142.417,269.7961,1
3683.006,431.1122,0
3466.854,342.7838,0
6770.739,385.033,1
5966.228,389.3054,1
3650.395,333.0692,0
7279.276,444.1082,1
6406.425,326.8975,1
7101.946,301.5923,1
6448.586,242.7856,1
7797.378,396.2007,1
3340.002,322.3009,0
2958.489,327.3734,0
7540.324,369.2593,1
3125.816,317.0612,0
7625.093,387.6245,1
7826.916,393.7988,1
7838.159,453.6189,1
8578.047,366.4565,1
6405.509,247.4592,1
6455.85,300.8569,1
7187.676,278.8228,1
8421.863,525.2476,1
3287.056,283.5671,0
2920.701,219.8859,0
6307.233,259.2346,1
5192.133,243.0068,1
5732.028,185.408,1
7516.356,412.5752,1
3310.896,262.0547,0
3561.977,255.2745,0
6159.935,204.4067,1
3765.954,249.6501,0
3350.735,493.4689,0
6683.271,249.2751,1
6502.93,319.5085,1
7375.792,279.2878,1
6841.433,219.1714,1
6549.442,265.9084,1
3886.541,319.8903,0
7577.571,283.377,1
6480.777,333.2974,1
6089.766,445.5234,1
6492.721,459.2856,1
3498.243,358.3373,0
7861.132,408.7864,1
7408.306,426.9812,1
7581.569,306.7817,1
6846.435,287.0103,1
6079.802,272.2046,1
3159.662,290.8505,0
7478.914,228.7534,1
8009.079,301.4629,1
6778.526,372.8723,1
7484.125,502.2795,1
7320.772,409.7935,1
6551.656,295.6013,1
6973.83,412.0745,1
3216.667,322.5402,0
6525.293,233.0713,1
3306.294,264.2233,0
6410.318,178.6106,1
7276.735,414.3975,1
7575.293,328.0193,1
6526.719,324.2905,1
7245.589,339.4861,1
7363.053,431.0674,1
3250.089,268.2185,0
3812.521,350.8459,0
6133.658,351.8181,1
3530.647,325.8113,0
7633.707,447.7419,1
6918.847,283.0208,1
6134.352,159.364,1
3454.117,270.5939,0
2815.267,288.6163,0
7607.887,385.033,1
5963.848,183.1025,1
3652.45,315.3936,0
3133.451,303.5046,0
3731.177,251.663,0
7294.464,203.5923,1
3715.803,317.7772,0
6900.719,289.7969,1
6841.002,389.0762,1
6028.506,364.5454,1
6687.358,294.8562,1
7933.768,320.7642,1
5976.303,297.0698,1
5999.224,280.4348,1
6301.667,339.7688,1
3457.34,338.4834,0
3697.512,275.8945,0
3168.837,312.1334,0
3181.359,232.3319,0
7445.684,403.3562,1
7148.66,404.5564,1
6237.023,454.3528,1
5521.178,231.271,1
6743.744,456.9229,1
5792.931,275.2617,1
6174.1,262.1704,1
7676.092,323.603,1
5719.407,290.55,1
3184.163,291.9419,0
3303.509,201.916,0
7358.795,358.2664,1
7965.113,419.7959,1
6481.894,273.7881,1
6252.774,363.4634,1
6706.06,277.9119,1
7193.67,291.8823,1
7451.256,378.5183,1
3377.406,344.896,0
6356.092,369.1611,1
7095.667,252.5659,1
6158.91,171.3577,1
7625.187,288.5522,1
6491.372,313.4502,1
6292.619,262.2322,1
7175.4,296.6506,1
3106.617,265.4658,0
6337.825,229.1184,1
7605.189,367.071,1
6816.248,253.4844,1
3249.126,235.7349,0
3595.758,379.339,0
7141.595,307.2615,1
6742.952,381.0901,1
6594.631,336.9695,1
7752.217,312.8022,1
6625.005,307.7439,1
6156.793,213.7629,1
6634.634,208.9753,1
5603.595,256.0784,1
6388.495,250.7712,1
3651.223,188.618,0
6712.944,247.1018,1
7676.87,367.3752,1
6511.272,425.0352,1
5922.158,354.1443,1
3376.192,307.8813,0
7489.332,462.2417,1
7728.01,395.7871,1
7981.235,323.2307,1
7181.615,352.5503,1
6284.296,253.2646,1
3729.856,285.1641,0
3533.192,236.0035,0
6521.796,205.5989,1
6160.292,398.1545,1
6276.456,296.092,1
3287.542,310.8387,0
3110.602,270.0631,0
6821.432,331.9927,1
7626.32,259.0583,1
2996.74,333.0094,0
3395.312,318.4862,0
3687.131,318.3243,0
6513.242,285.1372,1
6927.042,304.395,1
6153.755,399.0789,1
8789.161,443.0693,1
5816.838,401.592,1
6795.77,321.4807,1
7815.17,406.7014,1
3696.879,268.4684,0
7590.539,299.0627,1
3411.029,302.9755,0
7841.205,505.9893,1
3092.572,401.496,0
5420.399,283.072,1
6760.056,309.666,1
3700.693,355.9451,0
3118.158,223.6687,0
6151.672,389.6687,1
3156.298,346.2814,0
6399.146,240.6621,1
6902.319,349.1738,1
6127.625,483.4661,1
6187.85,226.0405,1
3812.367,303.3201,0
3749.825,290.0928,0
6396.953,389.822,1
6960.079,361.4473,1
6960.995,287.7368,1
6614.269,275.98,1
6141.109,359.4885,1
6185.956,277.2148,1
3457.606,310.2499,0
6334.126,320.3357,1
8432.533,453.0933,1
3022.271,352.489,0
7351.74,401.4204,1
6369.371,163.4741,1
7659.039,291.3232,1
3542.9,293.6021,0
3160.477,282.7947,0
3234.976,228.5806,0
6268.139,197.8799,1
3348.761,287.6908,0
6282.036,259.9807,1
3577.878,311.4672,0
4007.825,366.1101,0
6348.148,231.9607,1
7754.02,337.7473,1
3328.822,304.271,0
6732.521,390.2454,1
6697.8,256.7344,1
8369.179,506.1401,1
6412.369,303.1284,1
5654.137,195.7952,1
3482.749,280.8755,0
3088.093,254.6302,0
6115.357,345.4141,1
3001.197,279.0046,0
7224.514,258.7227,1
5484.854,166.105,1
3603.041,247.5537,0
6752.682,336.3257,1
3749.524,386.9591,0
7447.375,463.3479,1
3099.16,273.1127,0
3180.129,357.0262,0
9100.384,395.9707,1
5932.242,271.3491,1
6507.546,360.8999,1
7443.449,308.9094,1
3506.387,186.9459,0
3234.071,257.4314,0
6865.854,385.0835,1
6144.159,257.0854,1
7286.891,339.4468,1
6866.449,343.4492,1
7012.843,335.2925,1
3405.959,278.4335,0
3282.355,313.2411,0
3721.448,397.1284,0
3151.773,307.392,0
6792.081,149.4243,1
6863.991,365.1106,1
6553.797,288.2229,1
3473.239,258.0808,0
7040.817,286.0583,1
3638.52,253.3269,0
5570.489,258.2407,1
7454.59,468.0242,1
6002.089,286.3616,1
6044.028,323.9082,1
6289.484,188.0491,1
6365.839,336.2964,1
5805.811,197.2009,1
6843.828,312.6233,1
5990.271,176.1206,1
3728.434,349.9438,0
3688.055,282.55,0
7268.276,281.2253,1
7232.386,345.7988,1
6687.92,267.7559,1
6021.298,235.5283,1
2971.084,233.0538,0
6168.378,313.9983,1
3618.999,359.793,0
6693.266,479.231,1
3484.994,301.0046,0
8265.134,499.9077,1
3403.157,329.7526,0
3689.715,247.7382,0
6482.902,405.6506,1
3527.141,344.7156,0
5915.346,287.8284,1
6703.277,483.6506,1
7138.282,384.4629,1
3069.495,278.885,0
3309.833,384.0647,0
7701.755,339.4702,1
6560.395,289.0139,1
3499.493,266.9092,0
2936.999,210.5291,0
6903.345,466.3931,1
8517.18,385.1182,1
3198.349,291.8729,0
3165.7,332.7706,0
3464.705,342.5498,0
7169.697,333.3093,1
6813.239,383.844,1
6373.615,373.5818,1
7520.168,329.1118,1
5585.018,325.2668,1
7684.308,330.9771,1
3142.639,327.4183,0
2958.308,344.4304,0
7077.868,430.2776,1
3116.698,243.1975,0
7784.644,401.5439,1
3123.81,229.766,0
7842.886,323.3862,1
3128.729,349.3105,0
7439.348,431.2466,1
6684.921,248.3489,1
3682.265,256.8312,0
3577.309,374.5361,0
6416.422,217.4502,1
6463.487,277.7749,1
3235.145,286.8463,0
7283.354,542.7412,1
7045.236,359.4036,1
6116.079,347.5225,1
8036.339,483.384,1
6193.912,288.5664,1
7083.794,303.7356,1
7098.549,273.9673,1
6880.624,502.1575,1
6901.509,280.9954,1
7641.342,415.1375,1
3511.462,343.5715,0
6308.783,349.2847,1
7307.818,171.9546,1
3615.14,318.8293,0
7166.753,280.4939,1
7867.9,337.9744,1
3529.369,318.8754,0
6908.295,451.8362,1
7665.101,182.0037,1
6213.847,338.6062,1
7958.214,501.6492,1
6506.889,274.7966,1
5968.19,272.8188,1
2893.4,193.7294,0
3740.018,260.4749,0
7033.063,269.0891,1
6420.771,389.8643,1
7792.341,442.5916,1
6409.845,380.187,1
7095.593,408.6851,1
3690.511,316.182,0
3750.509,344.2289,0
7531.958,413.5676,1
5257.375,314.8706,1
5705.397,265.7344,1
3274.931,206.3938,0
6370.077,431.0427,1
6094.769,297.7141,1
7443.126,441.8496,1
5972.985,324.947,1
3517.538,305.0544,0
5335.363,245.4045,1
3899.377,184.7595,0
6056.24,211.6687,1
3354.444,281.4781,0
3146.435,333.9915,0
8010.143,423.5137,1
6289.877,348.0518,1
7955.783,374.1643,1
3701.448,271.7135,0
6207.347,318.8259,1
3575.816,297.7556,0
3757.373,278.1191,0
4374.675,438.2063,0
6520.833,391.0386,1
3698.059,239.3425,0
3552.94,312.6055,0
6186.402,263.3628,1
5925.479,389.0615,1
5969.542,302.1321,1
6509.664,321.2095,1
6878.303,317.897,1
3361.693,324.2186,0
3203.415,298.3798,0
3107.873,331.3024,0
3168.331,308.1255,0
3903.961,310.1499,0
7226.729,280.217,1
8019.329,411.9036,1
6821.337,341.603,1
7178.141,360.1433,1
3316.868,360.5471,0
2901.175,269.3292,0
7643.641,392.5054,1
6366.291,318.6763,1
6468.003,280.9775,1
3561.133,254.6492,0
6855.56,433.5432,1
3378.845,321.7249,0
3039.457,209.0447,0
6799.101,409.6189,1
5672.388,245.9104,1
2879.273,232.6412,0
6367.268,396.8069,1
6744.317,466.188,1
3432.809,314.6199,0
6454.91,317.335,1
7576.507,421.1748,1
7076.526,406.7532,1
7436.336,380.6707,1
7949.435,532.0188,1
6430.343,179.7495,1
7290.501,365.188,1
6605.815,213.9653,1
6581.752,309.9028,1
6291.313,220.2495,1
6833.975,209.5466,1
7739.06,311.9124,1
3604.766,295.9849,0
7040.085,399.7256,1
3547.149,438.415,0
7110.357,299.2571,1
6973.134,311.6802,1
3281.851,254.5643,0
7595.282,379.1946,1
6513.741,328.6702,1
6158.878,285.469,1
7550.708,311.7129,1
6617.716,335.9553,1
3606.403,313.8304,0
3320.152,275.4606,0
2990.641,231.5338,0
3844.648,290.6245,0
7144.561,418.6235,1
6411.652,160.8411,1
7541.149,384.1453,1
6502.706,293.7285,1
3446.73,359.3217,0
7580.178,322.3982,1
6061.32,195.8457,1
7843.006,395.0935,1
6133.13,384.6541,1
3680.936,284.2937,0
6358.261,298.5771,1
3687.512,312.3931,0
6226.998,301.5791,1
6379.374,350.0278,1
3587.238,276.8406,0
3232.066,300.3973,0
6429.238,303.873,1
6111.04,266.1892,1
5854.817,304.4067,1
5704.188,253.2886,1
3449.173,192.5077,0
6677.976,273.9431,1
2958.135,264.4772,0
6598.058,399.2239,1
3187.192,231.6565,0
7452.536,314.3828,1
6229.227,283.8906,1
3526.044,245.0222,0
3725.65,255.6976,0
3289.41,236.1248,0
3539.867,273.584,0
6874.293,298.6287,1
6328.646,262.4683,1
6676.714,338.9395,1
6588.527,408.1711,1
8698.637,507.9297,1
5871.281,219.4517,1
7863.31,362.6619,1
5909.445,219.4343,1
6086.102,377.3633,1
3631.409,265.4186,0
7758.788,355.865,1
6870.798,297.7468,1
3175.387,335.2274,0
3355.6,286.5604,0
7387.841,293.4507,1
7911.892,340.5515,1
6670.137,272.1155,1
6629.074,372.2122,1
3488.313,261.2101,0
7363.739,396.5603,1
7667.958,455.9907,1
2888.207,274.2178,0
3311.637,336.6372,0
2781.772,239.2472,0
6750.755,244.2361,1
7773.652,416.3074,1
3611.608,318.1604,0
7297.232,210.4148,1
3545.532,308.4185,0
6527.396,404.3921,1
3378.343,283.2615,0
3559.171,377.205,0
8557.397,412.7314,1
3178.026,279.0771,0
7790.598,453.8984,1
3244.599,267.28,0
6839.589,359.7961,1
6337.556,356.7849,1
6913.059,352.5149,1
6429.42,193.4778,1
6248.887,358.3528,1
3010.229,258.392,0
6681.917,386.0356,1
6462.815,296.5244,1
6713.384,204.885,1
6535.16,268.1206,1
3479.545,333.6617,0
3516.292,410.3927,0
3690.501,338.9242,0
6905.327,315.6445,1
7800.375,418.9553,1
6121.283,309.3994,1
5505.264,296.6296,1
3360.938,344.6636,0
3646.905,285.5254,0
6433.359,219.1272,1
6872.739,322.8411,1
7983.603,472.8865,1
7203.936,337.8191,1
6611.577,278.7649,1
6753.03,168.7283,1
3582.313,299.0223,0
6966.379,418.1726,1
7832.886,381.1833,1
3194.249,290.5138,0
3403.417,272.2235,0
7398.129,581.8723,1
5642.542,203.1086,1
7968.282,500.0278,1
3735.044,350.1545,0
6731.708,303.2878,1
7153.752,380.4629,1
3267.065,333.1522,0
6686.021,337.96,1
3694.947,272.0509,0
6829.971,230.2607,1
7084.73,208.2686,1
4058.92,304.7065,0
7314.348,318.937,1
6481.667,379.2373,1
6783.222,332.8037,1
3494.42,299.0856,0
2893.707,243.8392,0
6709.251,404.5288,1
6283.984,287.6521,1
7722.322,480.1992,1
7037.405,320.5518,1
2771.257,253.1722,0
6652.655,198.6882,1
3628.093,258.0667,0
3668.39,295.4795,0
6427.178,171.5369,1
3519.853,294.8883,0
3325.748,350.8562,0
7086.085,303.2761,1
7166.886,314.1133,1
6796.136,297.9829,1
7178.809,388.9705,1
7700.604,472.2217,1
6339.206,171.6995,1
5785.449,290.9209,1
3175.003,284.3159,0
7455.65,433.3533,1
7494.355,348.7175,1
6603.815,202.9021,1
3457.303,298.0319,0
6676.908,350.4026,1
3673.217,328.3784,0
2956.65,251.3944,0
2945.181,261.798,0
6656.485,295.886,1
6656.984,341.4255,1
3467.216,216.6251,0
3026.76,225.6531,0
7396.826,363.1343,1
7597.834,405.2468,1
6481.239,268.7991,1
7913.189,483.4629,1
3463.461,298.8708,0
7381.031,479.761,1
6537.647,316.9841,1
6222.365,251.2458,1
6496.801,321.1262,1
3359.559,338.4402,0
7048.155,440.5825,1
7381.608,346.5806,1
6026.326,336.6506,1
3602.05,302.4578,0
3616.617,293.8347,0
3444.059,354.213,0
6446.717,209.9597,1
6695.646,267.179,1
6697.865,351.8513,1
6817.523,279.3909,1
7555.105,256.272,1
5870.923,322.5889,1
6798.083,158.9048,1
3544.478,344.1434,0
7190.501,342.4834,1
6839.022,259.1868,1
3293.312,276.6665,0
7326.902,417.8003,1
3015.384,327.5389,0
6314.694,270.218,1
6984.871,360.1516,1
3511.489,272.2468,0
8389.335,371.7148,1
7690.506,527.0139,1
7001.932,441.822,1
3358.345,414.6663,0
8168.294,483.2156,1
6476.732,383.6748,1
6688.396,395.8821,1
6784.751,222.8496,1
3038.063,242.1583,0
6875.915,206.1638,1
6144.128,367.2573,1
6010.542,267.4197,1
7120.079,244.6633,1
7803.123,430.5898,1
7373.346,445.6174,1
3961.293,243.9955,0
7416.872,313.5706,1
6974.113,311.8145,1
3117.368,374.3738,0
6065.163,244.4189,1
6295.417,252.5857,1
6125.266,245.5623,1
3638.958,373.8944,0
7728.955,335.3679,1
8154.959,480.6868,1
6710.79,180.1101,1
3318.798,278.5708,0
3416.864,265.8507,0
7370.585,384.4714,1
3428.973,345.2515,0
5451.789,286.9255,1
7008.784,306.5876,1
7844.37,545.7344,1
6926.676,382.8164,1
7302.969,474.3457,1
5467.885,131.8923,1
3288.848,203.7937,0
7802.652,375.7136,1
6299.995,338.189,1
4289.158,443.4998,0
6787.446,321.3716,1
7120.219,388.7117,1
7782.943,305.323,1
6582.097,366.1543,1
3316.008,302.2904,0
6445.317,300.8328,1
8354.305,514.0005,1
7462.999,414.3948,1
3658.836,315.9139,0
7377.944,402.4475,1
6971.535,390.9258,1
5917.625,263.751,1
3949.324,182.2842,0
7508.809,358.3923,1
3343.551,289.0524,0
3491.922,311.7535,0
7297.609,344.4268,1
8740.434,436.0029,1
6521.895,157.2002,1
3587.369,383.0746,0
3199.763,193.8739,0
6295.373,311.7654,1
7300.191,393.6245,1
7124.508,227.2673,1
6062.971,307.7046,1
6088.022,218.2246,1
6094.886,315.0474,1
2972.315,154.7513,0
3674.315,315.6785,0
3480.402,325.1606,0
5687.25,350.0627,1
6155.272,279.7292,1
3166.813,203.9845,0
7575.298,385.2202,1
6372.695,265.4063,1
6153.958,253.4502,1
6944.998,368.5107,1
3713.493,325.3511,0
3748.256,376.7723,0
6827.573,350.02,1
3597.422,275.6008,0
6568.974,450.2571,1
7299.834,361.6426,1
6642.203,279.9358,1
7469.119,395.7085,1
7916.024,419.1692,1
5517.018,256.5369,1
7936.65,388.9192,1
4242.64,349.5774,0
7615.765,476.1892,1
6785.537,311.9253,1
3013.956,237.2411,0
6691.94,282.4063,1
5893.505,132.8142,1
3819.061,291.6284,0
3576.691,248.0021,0
6762.141,323.2876,1
6988.296,355.594,1
7338.852,336.791,1
5473.285,327.8118,1
3636.354,312.2994,0
6809.991,252.3718,1
6237.449,300.4277,1
6516.599,271.1548,1
7258.781,512.2378,1
3899.074,324.9271,0
6553.711,260.2764,1
3624.972,346.0692,0
3707.674,394.576,0
7143.286,273.0679,1
3534.428,327.7393,0
3623.865,250.5842,0
6191.732,320.3901,1
5764.14,350.7893,1
7809.458,360.9724,1
7545.749,359.0449,1
7545.412,387.3093,1
6702.822,227.0999,1
6508.414,431.8003,1
6783.219,277.2139,1
3547.943,371.238,0
8070.013,431.1292,1
5845.309,297.7041,1
7792.246,403.3779,1
6611.295,310.478,1
3691.26,375.2458,0
6160.946,280.3452,1
6729.142,278.5981,1
3472.57,310.6913,0
6316.155,269.498,1
6388.459,313.0032,1
7514.254,362.0422,1
6876.204,316.8945,1
5939.723,322.0034,1
7343.68,379.6155,1
7955.171,317.3594,1
7311.484,264.4849,1
7669.967,377.7517,1
3330.585,362.9722,0
5572.244,284.4001,1
7452.629,258.751,1
6356.583,285.6274,1
5865.431,281.5618,1
3150.882,310.6271,0
6289.225,335.7903,1
7794.331,449.5239,1
6222.851,252.8342,1
5803.765,236.3884,1
6313.372,393.9663,1
6875.593,305.3086,1
2971.162,250.287,0
6680.108,338.4592,1
6205.75,444.9417,1
6252.142,292.5366,1
6286.578,448.9517,1
7533.054,383.6025,1
6238.993,297.5222,1
6697.845,440.0771,1
6409.55,193.7554,1
3431.343,304.9572,0
7310.78,360.0588,1
6946.954,302.6841,1
3395.407,318.0498,0
6388.484,260.2239,1
7517.448,332.6501,1
3529.426,290.238,0
6447.746,259.1951,1
7223.899,360.3755,1
6392.375,330.459,1
2965.545,307.5668,0
6836.379,223.9343,1
6532.164,295.1216,1
7400.149,300.8137,1
6795.235,267.4465,1
6574.414,392.906,1
3413.894,274.5022,0
7135.294,284.2686,1
7066.477,354.4373,1
2991.571,170.1692,0
6554.477,267.0415,1
6873.913,341.7014,1
6700.968,189.7781,1
3033.956,340.6886,0
7825.648,422.2744,1
5568.814,171.1323,1
7049.204,156.4014,1
6951.662,190.4033,1
3922.269,265.8562,0
3304.848,310.4541,0
7142.833,279.8474,1
6929.202,283.688,1
6567.721,408.7048,1
3436.59,280.4321,0
7735.566,476.0566,1
7159.455,431.427,1
7130.397,273.4441,1
3362.593,301.8994,0
6843.836,381.9063,1
3788.092,204.6754,0
3107.468,331.1791,0
3781.52,241.8392,0
6472.921,172.5105,1
3308.611,246.3119,0
6682.421,310.5679,1
6516.146,240.4651,1
6425.932,218.6194,1
6980.068,293.1677,1
3741.67,344.2784,0
6696.857,265.3796,1
3884.087,287.6749,0
6416.701,354.8298,1
3255.883,290.0166,0
6471.385,240.8489,1
6081.035,331.3892,1
6375.593,355.0654,1
3286.282,366.642,0
6395.273,250.7083,1
7404.613,462.4624,1
6326.793,205.3545,1
7411.751,300.3462,1
3495.533,371.2867,0
6674.665,414.9929,1
3564.403,244.6375,0
6156.274,266.2241,1
6741.385,4907.1,
7503.399,248.3687,1
6494.2,278.5151,1
3690.897,263.4314,0
7442.991,305.8638,1
3534.536,313.4889,0
8160.69,366.9365,1
2969.747,326.1499,0
6819.787,327.4951,1
6984.21,282.8474,1
7739.788,310.1892,1
3761.772,279.6174,0
3048.918,327.0953,0
6276.55,275.6672,1
6652.828,274.8206,1
3624.636,335.6516,0
2836.916,302.4709,0
3576.301,271.4651,0
7129.644,309.9207,1
8486.986,309.2075,1
3014.722,292.6041,0
7112.6,407.7966,1
6896.342,389.3049,1
3710.385,326.1265,0
7566.289,390.4951,1
6880.648,289.0884,1
6280.724,222.0342,1
7495.915,406.7393,1
3602.249,338.3156,0
7154.113,246.3315,1
8737.766,465.8901,1
7324.378,310.2644,1
5915.016,265.2649,1
7749.431,308.5303,1
6722.04,164.1035,1
6964.113,341.1533,1
6828.435,397.1213,1
6225.963,291.0388,1
6932.537,197.0906,1
3586.256,327.5281,0
6680.474,369.1233,1
3142.089,353.7441,0
5919.963,237.7463,1
