Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8889.903,357.3242,0
7311.93,236.2732,0
8617.896,521.4136,0
8384.33,287.1299,0
8661.735,458.1094,0
7119.642,278.4338,0
6694.262,254.5703,0
7494.481,234.9536,0
7463.202,392.2397,0
6282.043,204.759,0
8100.595,274.7026,0
6710.047,280.4873,0
6436.151,169.8457,0
8141.695,333.6177,0
9368.74,373.1191,0
8574.977,352.1777,0
8013.014,238.6082,0
8076.583,409.4651,0
7469.331,222.0474,0
8466.744,418.7578,0
8205.913,291.5698,0
6893.285,222.9519,0
8705.217,434.8979,0
9163.127,392.1685,0
8744.784,409.3281,0
7143.989,211.1067,0
7949.806,297.8406,0
8229.631,256.5642,0
8167.104,410.7542,0
7368.522,245.5969,0
8246.494,295.2905,0
7286.147,171.1289,0
8767.313,564.5786,0
8925.543,324.0977,0
7117.298,123.626,0
8674.918,315.4771,0
8877.803,492.5161,0
7466.957,314.1914,0
8410.054,407.1147,0
6504.684,146.1597,0
8386.022,379.6782,0
7703.893,318.564,0
8053.289,377.9358,0
6115.271,142.355,0
7828.812,375.323,0
8572.156,279.792,0
8377.514,392.2114,0
8676.584,434.7305,0
7846.016,282.7749,0
8556.828,289.3237,0
6983.352,167.6685,0
6392.497,209.6055,0
7443.555,168.2397,0
8036.327,294.373,0
6644.763,82.06104,0
8224.119,237.855,0
7702.286,206.884,0
8410.625,462.3403,0
8251.602,291.9531,0
8776.189,418.0854,0
8238.817,393.9504,0
8485.79,276.25,0
8171.855,330.7209,0
8302.22,363.0044,0
6782.88,162.3301,0
8177.673,308.1147,0
7635.211,267.6565,0
7702.126,241.1721,0
6530.44,147.8657,0
7978.129,328.2769,0
8146.674,229.7021,0
7070.547,207.1914,0
8340.648,349.4248,0
7459.529,231.7961,0
6341.617,292.2104,0
7957.559,298.5786,0
8303.548,240.3821,0
8156.71,275.9158,0
6674.428,201.8052,0
6885.343,157.4504,0
8686.793,431.269,0
8310.459,287.6919,0
8351.315,184.5854,0
8285.793,381.1133,0
6714.733,113.4868,0
6747.132,98.4187,0
8593.062,343.1318,0
8294.05,301.5125,0
7474.439,296.0325,0
8792.902,477.3081,0
8128.618,334.5625,0
8625.606,351.5112,0
7485.304,230.6365,0
8113.37,496.2185,0
8432.91,407.6704,0
7988.708,324.4133,0
8298.577,453.0278,0
8620.863,334.3911,0
8424.461,256.1333,0
10480.23,596.6714,0
7993.072,296.8262,0
6843.737,143.7588,0
7936.813,248.158,0
9070.148,569.0347,0
8934.514,420.2212,0
6663.326,90.99902,0
8881.731,394.5229,0
7408.31,171.1982,0
7367.665,250.0969,0
8443.564,239.2363,0
7961.52,304.1484,0
8656.815,518.4009,0
7894.887,288.7449,0
8421.802,347.6626,0
7619.292,352.4248,0
8076.674,317.9543,0
8534.343,203.2627,0
8616.421,528.7471,0
6869.877,199.4885,0
6715.345,176.5977,0
6525.021,139.9304,0
8206.477,394.1655,0
8614.171,392.7769,0
6871.423,277.5413,0
8790.679,303.2813,0
7567.885,338.8755,0
7854.362,409.6458,0
8548.382,327.8525,0
6839.415,189.5193,0
7438.539,369.4998,0
7950.558,297.7039,0
6556.619,184.5908,0
6485.063,190.3586,0
8217.021,265.4009,0
8993.753,473.9419,0
6719.476,187.7368,0
7266.385,337.4028,0
8553.295,349.606,0
7901.956,313.2085,0
7506.814,281.6169,0
7861.273,308.2129,0
6981.546,335.9551,0
6509.889,187.6665,0
8613.078,261.9331,0
8077.992,485.9717,0
8275.997,272.6545,0
8765.543,376.5083,0
8203.623,272.5723,0
8243.931,407.2681,0
8346.919,366.2554,0
6891.395,109.8203,0
6643.016,132.592,0
6410.6,152.7815,0
8470.658,260.3809,0
7254.16,253.6995,0
8182.959,198.8652,0
7541.181,220.1565,0
6815.718,301.5547,0
7365.86,105.6682,0
8691.192,321.7446,0
6959.148,160.5513,0
8348.756,250.5933,0
6684.073,156.9255,0
6612.75,221.6619,0
8346.289,245.1533,0
7856.429,256.522,0
8026.08,341.2949,0
7902.325,332.8538,0
7289.931,164.0784,0
7961.863,302.6853,0
8211.644,248.6621,0
8640.396,307.4736,0
7153.226,181.7637,0
6509.633,211.8682,0
7930.854,333.2495,0
8473.393,341.3931,0
6913.074,347.5264,0
7285.556,290.3093,0
7873.883,148.7358,0
7177.726,177.0447,0
8077.32,329.9265,0
7666.162,300.1064,0
8696.033,374.2017,0
7514.245,251.7705,0
8880.959,312.0073,0
8333.37,501.7446,0
8570.921,249.1294,0
7736.178,270.3389,0
8697.949,305.2773,0
8851.899,437.6763,0
7450.157,224.8701,0
7416.715,230.7314,0
8216.353,448.9866,0
8530.183,241.564,0
7953.773,247.5347,0
8561.961,114.7129,0
8264.906,322.4116,0
7502.125,277.2788,0
6410.973,133.9565,0
7611.024,269.6411,0
8289.419,415.0938,0
8298.701,362.5425,0
6682.308,156.468,0
7289.96,232.2673,0
8358.018,193.394,0
7681.674,277.947,0
8101.962,312.6863,0
8868.646,258.1006,0
7063.933,219.248,0
6463.131,143.3269,0
7402.588,305.4353,0
8341.808,237.0322,0
6959.242,98.77051,0
7448.202,221.803,0
7708.853,363.8264,0
7078.126,252.4836,0
7860.991,211.5313,0
6814.129,250.4182,0
8515.813,275.8589,0
8700.934,309.6836,0
6456.184,244.9866,0
9317.91,496.6338,0
8000.428,233.6199,0
8720.247,411.8369,0
7115.945,101.0559,0
8115.524,392.1589,0
8522.175,330.229,0
9144.008,467.4849,0
7364.898,237.3564,0
8914.801,478.4795,0
6446.317,154.9224,0
6928.604,165.9143,0
7629.917,362.2134,0
7984.74,388.5476,0
8598.968,382.0933,0
7368.627,203.895,0
8311.609,407.5674,0
6568.251,219.1477,0
8516.744,397.3447,0
6598.556,212.4846,0
7644.018,248.7195,0
8205.771,359.3906,0
7654.513,432.8381,0
7639.469,245.9819,0
8081.25,389.5132,0
8413.452,456.8447,0
8092.549,134.5847,0
8391.646,275.2271,0
6578.967,144.6667,0
8541.43,413.7534,0
8171.047,344.9326,0
7031.169,190.6013,0
6908.852,159.2322,0
8475.538,136.9585,0
8394.951,289.1948,0
7179.771,188.124,0
8520.083,213.4419,0
6011.157,119.4348,0
8634.994,189.4365,0
8288.96,332.196,0
6628.065,205.0879,0
7124.194,173.5542,0
6407.869,219.4041,0
7496.203,280.7937,0
8114.198,339.0581,0
8595.907,461.0483,0
8315.963,287.3496,0
8752.32,600.52,0
6880.928,242.1313,0
7900.692,332.4561,0
6529.93,159.5891,0
6948.112,199.7866,0
6663.503,173.2527,0
6482.156,340.5562,0
8094.382,420.9727,0
8128.204,343.2178,0
8196.104,318.0771,0
8424.468,418.8276,0
7775.454,358.0918,0
6140.008,184.9968,0
8250.502,400.7354,0
8565.037,379.1084,0
8547.734,364.0391,0
8409.848,233.5327,0
7771.381,270.5642,0
6388.349,157.1392,0
7218.886,133.0557,0
7252.188,195.5955,0
9021.807,385.2632,0
7748.6,358.0083,0
8747.355,407.1279,0
8051.51,210.7317,0
7096.807,69.89429,0
7321.771,282.7664,0
8279.668,309.8936,0
7395.594,214.054,0
6758.134,169.7051,0
6909.063,256.7334,0
8114.103,344.158,0
8587.191,386.4263,0
8181.92,291.2507,0
8362.564,411.6606,0
8412.14,403.813,0
8405.622,359.1807,0
8346.558,369.0264,0
8135.997,393.6714,0
6838.775,275.3555,0
6707.58,126.1169,0
6977.664,255.3923,0
7181.474,176.5139,0
8219.512,360.6917,0
8576.504,225.3145,0
8763.721,452.7891,0
7812.058,373.5049,0
8358.422,368.6016,0
7667.974,296.0859,0
7497.057,145.3257,0
7050.747,72.62622,0
8746.861,285.1548,0
8151.72,197.3035,0
6980.953,356.3853,0
8047.786,281.2527,0
8020.13,322.541,0
8568.721,336.958,0
6914.207,278.188,0
6656.359,207.3018,0
7567.775,319.0435,0
7607.385,406.7627,0
8443.597,265.7632,0
8285.271,358.3801,0
7671.933,311.3718,0
8363.725,453.2104,0
8579.391,367.6641,0
6985.083,166.865,0
6772.523,130.4966,0
7019.835,208.5427,0
8653.372,385.8887,0
8103.485,336.6882,0
8429.812,325.9282,0
6537.905,253.9268,0
6775.315,86.97778,0
9076.53,570.6372,0
7426.387,320.3669,0
8882.15,395.6011,0
8122.194,383.4424,0
6804.414,219.4126,0
6340.061,269.217,0
8658.617,182.1592,0
6912.25,370.4128,0
7123.617,286.1477,0
8931.921,422.0801,0
8647.064,279.9238,0
6845.265,243.5654,0
7960.141,365.3459,0
8393.368,346.3848,0
6922.685,167.9751,0
8076.977,370.5969,0
7443.772,334.7798,0
7538.788,291.9299,0
6370.596,183.4187,0
8278.17,241.4985,0
8406.745,220.4014,0
8340.526,411.2744,0
7014.506,230.093,0
8287.986,381.9009,0
7947.961,376.4612,0
8016.079,304.5049,0
6589.524,146.9028,0
6502.166,45.56421,0
8352.962,404.5415,0
7951.006,347.7539,0
8129.674,227.1182,0
7454.057,369.229,0
6776.639,189.3213,0
6649.797,143.4189,0
7561.16,281.5596,0
7665.027,195.8169,0
9073.215,406.1973,0
6636.644,109.853,0
8243.988,295.1653,0
7352.416,188.6658,0
6395.619,138.8206,0
7299.621,133.0122,0
8548.152,259.8984,0
8216.686,317.4417,0
7424.807,256.9216,0
6851.47,169.1868,0
8143.275,232.7891,0
7489.064,237.8733,0
6389.447,163.9714,0
8211.828,278.2412,0
9045.646,308.5796,0
7363.587,243.8835,0
6645.265,248.2202,0
6773.045,106.7568,0
7229.679,226.3469,0
7851.909,411.8311,0
7941.129,367.2185,0
6696.212,243.344,0
7731.742,345.4934,0
7062.086,249.9482,0
7392.976,202.564,0
7850.487,237.0625,0
7788.19,256.136,0
7556.317,192.4407,0
8164.739,317.8674,0
8209.912,303.1985,0
7990.061,382.2417,0
7199.066,267.8438,0
7930.281,298.0898,0
7427.1,283.4287,0
7661.249,172.9753,0
8118.751,305.1025,0
7974.706,266.8594,0
7447.408,263.5244,0
6935.89,77.52905,0
8538.537,282.2661,0
8453.309,304.0967,0
8190.336,337.6643,0
8353.196,372.4541,0
6666.108,162.635,0
7374.573,284.0464,0
7949.906,130.23,0
7966.864,406.1235,0
8080.996,247.7729,0
6971.475,260.342,0
8831.629,491.5415,0
8012.283,136.1399,0
8127.414,158.9612,0
8764.035,477.5293,0
7358.62,169.5188,0
8337.426,394.3149,0
6833.322,283.6892,0
7662.956,271.2991,0
8496.466,265.1431,0
7484.481,257.3154,0
7952.592,471.5107,0
8174.864,337.6558,0
7820.343,374.0391,0
7895.763,249.3611,0
6811.677,255.1099,0
7223.203,78.53613,0
7650.581,327.563,0
8938.688,551.0269,0
8609.358,323.8301,0
8123.714,421.001,0
7028.598,264.636,0
6386.94,156.3962,0
7590.611,385.6362,0
8423.3,299.7817,0
8288.477,78.50513,0
6562.7,237.2922,0
8188.347,258.6147,0
7187.298,76.71729,0
8486.26,263.0796,0
7641.821,356.54,0
8665.01,456.7109,0
8443.273,274.9443,0
8939.241,326.9565,0
8242.388,383.7927,0
7676.768,316.7302,0
7975.867,385.2407,0
7578.37,358.3843,0
8200.937,417.771,0
7647.571,308.27,0
6756.884,232.5198,0
8327.007,426.7534,0
9128.304,503.1133,0
7164.948,18.77124,0
7978.596,281.1079,0
6219.677,121.7734,0
6487.172,156.9182,0
7831.692,231.1934,0
7243.557,264.1064,0
8152.275,429.6113,0
6710.017,204.6074,0
8411.419,416.7739,0
8499.384,309.4575,0
8218.523,317.824,0
8310.243,379.9316,0
7964.35,286.5264,0
8324.066,250.0708,0
9327.165,599.3921,0
8359.581,455.0596,0
7855.493,331.9758,0
8009.349,530.2852,0
6628.226,238.8369,0
8288.554,289.283,0
6654.146,57.94263,0
7502.33,238.5942,0
8361.083,334.7773,0
6757.928,116.4192,0
8877.166,364.1509,0
7376.767,254.0708,0
8456.854,331.3252,0
7486.914,283.5798,0
7857.259,116.4375,0
8177.615,405.1621,0
6890.584,242.1702,0
7884.477,442.54,0
8565.072,375.4072,0
6582.621,131.7129,0
6566.776,128.6208,0
6910.972,130.457,0
7868.91,271.8628,0
8268.323,446.4724,0
9017.239,410.0874,0
8466.566,218.9287,0
6930.69,119.6748,0
8639.098,437.3765,0
8941.04,517.9268,0
8444.386,393.4087,0
7627.111,220.2729,0
7187.646,202.8535,0
7060.242,252.7151,0
7908.058,301.5701,0
8464.346,471.062,0
7419.96,257.9668,0
7904.085,322.3154,0
7478.335,225.4954,0
6560.230,6013.0,
7773.486,224.0195,0
6519.099,169.8381,0
8242.507,382.363,0
8249.256,386.3489,0
7576.827,181.2517,0
7574.951,164.1553,0
8117.449,267.4299,0
8379.461,462.022,0
7409.093,242.9858,0
7829.47,275.2927,0
7671.533,288.6599,0
9379.759,364.2617,0
7469.583,286.4019,0
7511.841,219.6243,0
7968.281,206.3374,0
8929.42,422.8115,0
8444.974,320.5786,0
8468.833,202.0933,0
8111.702,299.7849,0
8120.293,293.9834,0
7222.161,151.4465,0
7168.433,134.5156,0
9049.033,511.5469,0
8178.372,243.75,0
7965.775,265.9971,0
8171.639,355.3081,0
8208.886,429.5054,0
6328.251,191.7656,0
8395.367,485.6699,0
8069.508,451.6716,0
7626.603,143.2666,0
7984.85,201.1799,0
8537.755,312.2573,0
7219.663,239.4661,0
7406.299,247.2437,0
8558.286,365.2256,0
7242.222,170.6836,0
8358.35,356.0752,0
7865.858,460.4602,0
8301.512,365.1929,0
7599.711,254.6633,0
8263.28,324.428,0
7137.409,237.7834,0
8414.034,272.0361,0
7346.02,150.1714,0
7043.861,219.7539,0
7802.901,275.0583,0
7793.338,299.9753,0
9101.298,436.3496,0
8294.879,201.6836,0
7270.018,294.4221,0
6985.913,197.2532,0
8067.884,326.8408,0
6911.636,304.9724,0
7695.799,295.7585,0
8260.203,354.7188,0
8481.378,373.9121,0
7600.289,347.0464,0
6819.545,227.8328,0
7354.734,259.8057,0
9004.373,463.5313,0
8000.453,300.74,0
8676.167,321.6553,0
7814.307,292.7996,0
7192.118,205.1714,0
6851.991,241.5483,0
8325.163,389.4966,0
8120.068,244.4934,0
6447.723,187.4343,0
8296.104,357.5098,0
8307.402,353.2915,0
9124.111,390.9663,0
6955.68,316.6704,0
7076.694,261.135,0
6374.69,185.114,0
8542.615,490.5923,0
8368.701,285.1226,0
7338.748,211.6631,0
8221.087,251.2778,0
8258.943,448.7214,0
6728.478,161.5557,0
7902.207,255.5435,0
7262.906,230.667,0
9625.836,352.3853,0
8565.867,299.2388,0
7904.339,358.7385,0
8541.601,341.0181,0
8670.614,206.0254,0
7016.383,117.4224,0
8035.985,375.2222,0
7459.231,269.824,0
6904.934,225.2852,0
7440.706,301.6965,0
7019.07,249.4421,0
8377.423,403.708,0
8718.789,423.2964,0
7896.78,255.3315,0
7438.518,198.8474,0
7523.746,343.9775,0
8553.059,509.46,0
7168.612,266.0591,0
7485.107,237.6191,0
7830.013,277.7048,0
8285.439,247.8477,0
7388.132,185.52,0
7953.884,215.3091,0
6338.566,218.333,0
6761.499,100.4783,0
8803.992,685.1509,0
6646.161,234.0254,0
7960.432,420.1665,0
7422.575,259.8066,0
8388.827,276.8809,0
8337.348,272.8779,0
7985.525,253.2085,0
8271.867,381.1924,0
8753.601,206.7925,0
8284.516,391.0977,0
6682.21,169.0313,0
8007.038,234.0393,0
6370.576,104.9375,0
8462.967,302.7998,0
7900.421,396.3245,0
7545.055,287.531,0
7591.002,226.2253,0
7118.099,187.9177,0
8422.518,297.4175,0
8824.89,305.771,0
8574.955,449.2026,0
8815.369,449.4326,0
8838.82,284.999,0
6943.422,111.5176,0
8590.193,336.9175,0
8755.409,298.4575,0
7872.715,341.4937,0
8573.684,319.3867,0
6683.697,152.0742,0
6585.388,155.0493,0
8604.837,337.187,0
8044.519,334.7429,0
7265.075,314.729,0
7508.401,321.8735,0
7630.349,390.9031,0
8526.114,360.9521,0
7362.603,235.99,0
7378.86,219.6445,0
7741.324,172.2783,0
8355.257,233.1294,0
8593.103,471.9282,0
8236.634,220.7622,0
8362.326,320.3994,0
6102.711,126.7327,0
8442.056,473.6958,0
6433.729,192.0122,0
8400.689,296.0498,0
7088.512,202.0144,0
6540.731,161.24,0
7736.237,190.21,0
6772.442,111.1067,0
6964.137,144.6248,0
8607.278,270.6162,0
8257.376,342.8857,0
7477.252,157.9441,0
8852.321,501.0767,0
8413.924,378.3916,0
7426.927,285.6667,0
8547.348,219.0532,0
7419.738,260.9673,0
8404.626,244.9316,0
7417.016,344.9514,0
8021.193,231.9446,0
7011.517,237.7227,0
6773.189,294.0918,0
8640.463,413.9453,0
7915.153,330.5735,0
7346.905,279.1501,0
8359.488,348.4629,0
7034.452,220.0002,0
8009.481,346.4985,0
7935.816,248.7219,0
8466.077,325.9614,0
6372.596,130.6428,0
8432.084,506.3008,0
8838.251,421.5908,0
8459.181,290.8828,0
7517.403,285.2178,0
8403.355,332.8179,0
7730.403,278.3452,0
6400.035,124.543,0
8117.607,316.7844,0
6629.791,249.522,0
8416.704,320.8667,0
8225.672,301.23,0
7387.105,233.6238,0
8625.826,338.5308,0
8825.569,508.4478,0
8156.211,446.3972,0
8100.671,423.022,0
7108.076,278.1323,0
8555.313,436.0571,0
8502.012,361.4229,0
7037.566,182.8564,0
8204.067,398.9885,0
8026.001,305.7822,0
7845.092,309.6953,0
7883.688,319.7351,0
6816.008,204.2004,0
8073.388,298.6973,0
8613.188,271.1528,0
7174.556,265.584,0
8064.574,226.8591,0
8099.305,359.0334,0
8017.644,461.0435,0
8124.75,330.8408,0
7931.906,313.2898,0
8269.166,341.2498,0
8786.824,529.27,0
6623.155,214.2437,0
7273.414,156.4126,0
8021.23,382.759,0
7413.554,264.3564,0
8098.938,280.425,0
7613.443,334.6521,0
8344.648,323.9077,0
6854.923,227.3586,0
8215.95,249.2476,0
6827.823,181.1255,0
8150.631,311.2761,0
7469.61,235.7852,0
7076.313,304.8567,0
8369.452,440.3257,0
7162.371,199.8789,0
6598.685,252.3826,0
8223.74,436.3606,0
8946.504,474.269,0
6516.62,152.4939,0
7285.022,132.5474,0
8267.996,324.439,0
7722.802,306.4338,0
8627.072,374.0649,0
6496.763,179.658,0
8254.098,270.9431,0
7978.076,339.759,0
8261.94,318.8889,0
8720.339,371.5132,0
8622.726,508.8013,0
8259.718,399.1355,0
6497.054,163.5286,0
7385.377,153.6919,0
7922.231,392.5134,0
8275.132,257.3628,0
7786.694,222.99,0
6556.416,180.365,0
6891.666,158.6338,0
8264.116,364.4124,0
7819.349,312.0635,0
8213.239,359.1523,0
8546.686,312.6025,0
7201.791,362.3582,0
6912.169,317.917,0
8056.043,297.635,0
6594.13,168.8403,0
8038.91,328.9639,0
8346.05,294.2012,0
7269.436,240.0669,0
8104.365,283.6121,0
7886.689,385.8711,0
7616.568,203.3335,0
6862.04,256.7505,0
7879.327,464.3574,0
7213.042,334.0984,0
6901.381,289.616,0
8006.045,313.3438,0
8370.803,284.3149,0
7902.871,501.2273,0
6895.335,404.886,0
6314.089,230.6296,0
6645.839,163.5828,0
6385.576,163.814,0
8212.641,301.3403,0
8355.887,356.8516,0
7979.813,307.4229,0
8214.54,304.7798,0
7224.371,138.7327,0
7322.586,108.4871,0
8614.034,506.3906,0
7222.123,253.8386,0
6972.263,129.127,0
7453.147,204.8257,0
8222.266,201.7756,0
7843.438,294.8601,0
6763.005,254.2312,0
6539.994,213.2834,0
8912.095,291.6714,0
8195.054,408.0298,0
7653.466,243.874,0
7618.559,205.5007,0
7734.029,276.9102,0
8000.761,354.5574,0
8086.187,328.0713,0
6691.729,234.2239,0
6944.412,298.9426,0
6952.845,239.8931,0
7834.549,430.1631,0
7928.742,334.1931,0
8617.836,311.4429,0
8313.314,453.5117,0
7669.239,304.7227,0
8732.758,380.3364,0
8385.063,394.7935,0
8135.03,194.6353,0
8160.196,376.5989,0
6725.221,181.7236,0
7374.604,325.8533,0
8569.134,403.3872,0
8386.392,378.647,0
8417.233,423.2998,0
6933.077,280.2822,0
7507.282,368.6533,0
6452.733,179.9565,0
7734.245,255.7437,0
8560.932,344.2837,0
7328.259,196.6714,0
6966.279,173.4614,0
6791.006,117.7556,0
7458.741,174.9771,0
7532.302,276.355,0
8328.329,283.9453,0
8328.423,318.0874,0
8480.033,411.5171,0
8868.844,399.168,0
8374.654,375.043,0
7422.568,216.4075,0
6305.255,38.35205,0
8537.887,377.8823,0
8345.862,294.4497,0
7826.34,329.4839,0
7768.355,273.835,0
6612.32,176.6274,0
8193.9,431.6147,0
8417.997,532.1519,0
8295.918,404.2173,0
6916.272,248.1223,0
7319.346,235.2649,0
6253.396,169.5425,0
8375.332,309.2734,0
8230.289,297.3557,0
6898.024,227.2856,0
7985.672,379.7378,0
8388.735,293.894,0
8846.523,542.2773,0
7405.024,148.9302,0
7558.978,316.6187,0
7856.46,352.5532,0
8332.532,324.873,0
8220.755,353.886,0
8052.623,334.3047,0
7712.105,374.8967,0
7323.9,176.8462,0
7489.91,265.1108,0
7887.737,287.4922,0
6483.499,216.5144,0
6632.008,225.011,0
8027.461,394.4526,0
6840.9,278.604,0
7806.867,297.832,0
8543.116,289.7651,0
7392.703,112.0898,0
7391.831,199.3943,0
6592.862,131.6775,0
8425.7,275.4141,0
8059.032,328.7471,0
8273.439,397.7913,0
8003.974,367.9204,0
7312.263,216.5039,0
6590.375,218.074,0
7615.599,321.5056,0
7170.091,200.1682,0
8478.817,386.5522,0
9016.858,479.9795,0
8386.425,250.8076,0
8617.204,357.792,0
9112.15,352.2554,0
7568.84,237.1482,0
7856.687,182.9937,0
8233.98,377.125,0
8516.157,290.499,0
7802.711,321.0767,0
8512.12,314.3179,0
7622.828,259.7278,0
8668.484,461.0728,0
8036.221,305.0417,0
6679.675,229.6194,0
8570.044,200.8799,0
8906.2,510.2637,0
8733.109,459.2695,0
8264.244,273.8079,0
7635.05,327.8108,0
7030.678,193.1526,0
8077.1,352.6487,0
6981.857,117.8984,0
8491.769,482.4102,0
7676.99,501.3296,0
6559.289,117.2009,0
6518.768,142.6138,0
8353.903,436.3188,0
7858.11,326.7542,0
8337.211,202.3848,0
6925.514,99.41821,0
6577.313,287.4319,0
6887.98,183.3755,0
8427.523,276.2012,0
8224.777,253.5659,0
7742.785,216.5691,0
6983.046,232.7249,0
6843.976,207.3979,0
8641.852,322.248,0
7922.505,372.7126,0
6977.165,290.3369,0
7996.497,329.9841,0
7171.239,262.8037,0
8445.806,364.1992,0
7397.799,185.5933,0
8105.096,453.5862,0
7475.037,363.8774,0
6419.989,94.80664,0
6846.575,140.1831,0
8470.677,231.5918,0
7739.285,242.3174,0
6282.748,292.1714,0
8548.41,196.4272,0
8168.195,344.7319,0
6815.701,249.8025,0
8754.527,339.7734,0
8851.484,286.6221,0
8233.544,401.0972,0
7194.594,243.9275,0
7689.298,242.3508,0
8451.696,243.8223,0
7341.515,274.3628,0
8407.537,395.5498,0
7972.364,308.4636,0
6528.042,226.7712,0
7611.857,261.8643,0
8372.725,230.2207,0
8361.134,226.1987,0
8289.678,259.2373,0
8693.233,441.4302,0
6426.44,147.2927,0
8526.127,292.522,0
6821.214,254.5757,0
6585.982,157.6692,0
8017.687,288.5688,0
8372.616,359.8828,0
8369.247,413.3789,0
8730.949,589.2905,0
6424.877,62.24292,0
6719.129,184.2825,0
8062.906,379.343,0
6351.734,173.9756,0
6251.983,118.0503,0
8439.843,390.7886,0
8433.092,278.4521,0
8248.357,347.0776,0
8088.894,333.8945,0
7993.304,346.0466,0
7205.349,260.4167,0
7253.415,269.2888,0
8156.969,432.3245,0
6589.57,153.0051,0
8665.37,243.7158,0
8457.803,171.1313,0
8837.63,378.0747,0
6893.387,218.6753,0
8850.98,403.5151,0
7876.154,325.6257,0
8064.8,204.4209,0
8636.253,376.8823,0
6671.049,206.1421,0
8121.611,311.1531,0
7886.626,272.0359,0
8306.147,386.8086,0
8253.175,264.719,0
6883.548,114.3125,0
7572.032,218.0479,0
7793.529,365.4612,0
8290.688,410.0635,0
8418.507,363.124,0
8668.763,523.9556,0
6942.719,207.6794,0
6871.195,267.7495,0
6750.349,219.6252,0
8554.446,401.0415,0
8381.056,352.1792,0
8476.236,211.3218,0
8279.707,339.6172,0
8588.363,453.2295,0
7101.819,364.5427,0
8135.267,342.1785,0
8506.838,348.6396,0
7783.365,284.551,0
8653.204,315.8198,0
7142.812,127.0505,0
7722.131,363.739,0
8420.066,333.9927,0
7600.209,298.2053,0
7462.422,192.426,0
6555.145,238.9619,0
7796.781,341.0242,0
7262.784,217.8062,0
8226.103,302.5002,0
8719.798,368.0928,0
8509.282,233.4907,0
7635.947,275.9429,0
9307.359,500.9224,0
7468.683,228.0369,0
7484.726,342.771,0
7020.806,230.9595,0
7385.899,159.0901,0
8522.85,494.9497,0
7454.963,162.9626,0
8024.793,325.8772,0
8066.444,185.0593,0
7366.073,379.4971,0
7901.042,393.1912,0
8556.525,472.2788,0
6377.776,97.23657,0
7987.736,272.5901,0
7674.254,395.7002,0
8363.989,368.6548,0
8009.011,345.8967,0
7490.146,125.9302,0
6568.74,246.2046,0
7625.447,336.6213,0
8314.477,321.7178,0
7936.534,453.1875,0
8692.31,319.8535,0
8384.889,346.7144,0
8230.77,297.8806,0
6796.016,136.9443,0
7632.752,423.4536,0
6602.635,161.801,0
8135.436,422.9563,0
8444.805,416.3701,0
7966.683,293.4534,0
8667.069,364.1196,0
6636.544,160.0264,0
8294.517,416.3066,0
8814.432,395.52,0
9013.254,515.021,0
8096.39,252.9888,0
6918.623,145.0229,0
7804.43,205.5024,0
8404.306,319.2891,0
8590.635,373.2661,0
6858.911,278.6111,0
7936.676,205.241,0
7836.177,238.0327,0
7791.98,245.4097,0
7898.417,169.8669,0
8536.809,270.8325,0
8641.95,331.2075,0
6823.022,156.9067,0
7758.576,357.8601,0
8378.102,355.0376,0
8357.046,242.2837,0
8063.675,278.6016,0
8276.003,270.0498,0
8353.508,291.5244,0
6642.551,185.4807,0
7325.041,167.9324,0
6645.796,133.3691,0
8132.587,439.1514,0
8213.975,404.4863,0
6716.318,121.0483,0
8502.067,283.3882,0
8804.821,396.9155,0
8979.827,598.7046,0
8377.094,342.2617,0
8183.979,346.1968,0
8522.285,402.603,0
8155.252,296.1272,0
9087.27,451.3828,0
7709.781,272.509,0
8508.837,287.7163,0
8323.235,207.9546,0
7645.921,282.0811,0
7927.605,296.1628,0
8402.368,361.2891,0
8194.024,369.4353,0
8513.406,359.2847,0
6340.61,62.2063,0
